0.00032681,-0.000357502,-0.000123643,-0.000162302,-6.95e-05,-0.000132573,-9.65e-05,0.00012529,-0.000101947,-0.001466496,5.41e-05,4.99e-05,-0.000275814,-5.49e-05,6.48e-05,-0.000166817,-0.000125884,-0.000102456,-6.97e-05,-0.000114892,0.000183271,-6.66e-05,-9.61e-05,0.000147544,-0.000183206,0.000464653,-0.000125153,8.6e-05,0.000398564,-5.39e-05,0.000178624,9.86e-07,3.54e-05,-0.000140203,0.000497282,5.01e-05,1.9e-05,0.000478399,0.000486701,0.000500498,0.00047962,0.000383068,-0.000244153,0.000431329,0.000450278,0.000498712,0.000147958,-0.00014395,8.67e-05,0.000614016,0.000369599,0.000481995,0.00030096,0.000412624,0.000402137,0.000496976,0.000460084,-5.39e-05,0.000372985,0.000498536,8.64e-05,0.0003319,6.41e-05,-0.000107545,9.39e-05,0.000498618,5.01e-05,0.000376808,0.000498601,-0.000242584,0.000498613,1.84e-05,0.000262263,0.000498283,4.98e-05,0.000104346,-0.00146637,-0.001466326,0.000464778,-0.000735609,0.000416783,-9.6e-05,7.53e-05,0.000364674,7.52e-05,-6.96e-05,-4.53e-05,-0.000215382,-7.57e-05,-0.000256649,-0.000203154,-9.62e-05,-0.000231452,-6.27e-05,-0.001466389,-0.000179066,-0.000267072,-0.000259958,-7.99e-05,-0.001466701,0.000300687,-0.000154399,-0.001466376,-0.000107541,-0.000238059,4.39e-05,-0.000267079,-0.001466234,-0.001465939,-0.001465888,0.000498573,-0.000238237,0.000498591,0.000187783,2.04e-05,0.000401425,0.000180396,0.000457437,0.000467595,0.000384902,-0.001466125,0.000447533,0.000443663,0.000498695,0.000419005,-0.001465853,-0.001066435,0.000295134,0.000464858,0.000273639,5e-05,0.000385528,-0.001465626,0.000346092,0.000353246,0.000464716,0.000498377,0.000500877,-0.001465951,0.000287843,0.000432215,0.000498375,0.000438642,-0.000238042,5.71e-05,0.000304908,0.000346426,-4.51e-05,0.000464926,-0.001066471
0.000236948,-6.99e-05,-2.17e-05,-2.2e-05,-9.15e-05,3.76e-05,-6.84e-05,4.9e-05,-2.41e-05,-0.001518394,0.000168974,-1.79e-05,-0.000116158,4.34e-05,-2.46e-05,-4.13e-05,2.2e-05,7.61e-05,-9.17e-05,2.87e-05,0.00033212,-9.16e-05,6.91e-05,9.31e-05,-5.78e-05,0.000365392,3.06e-05,-2.19e-05,0.000295718,-8.59e-05,0.000108177,2.55e-05,-4.88e-05,-3.06e-05,0.000384488,-1.77e-05,2.44e-05,0.000356045,0.000393408,0.000377846,0.000399731,0.000344401,-0.000240465,0.000353214,0.000387623,0.00038349,9.35e-05,-3.33e-05,-1.75e-05,0.000369599,0.000594097,0.000406531,0.00022162,0.000418208,0.000495695,0.000382789,0.000398854,-9.1e-05,0.00044493,0.000383313,-2.15e-05,0.000488271,-2.4e-05,-0.000156449,5.72e-05,0.000383396,-1.76e-05,0.000421682,0.000383379,-7.27e-05,0.000383391,0.000107873,0.000190751,0.00038306,-1.79e-05,2.51e-05,-0.001518269,-0.001518225,0.000365518,-0.000370689,0.000323029,6.93e-05,-4.31e-07,0.000261375,-5.71e-07,-9.16e-05,4.32e-05,-0.000232829,6.24e-05,-0.000209282,-0.00017502,6.9e-05,-0.00024027,-8.32e-05,-0.001518287,-2.9e-05,-0.00014879,-0.000207078,-9.95e-05,-0.0015186,0.000221348,-0.000162068,-0.001518275,-0.000156446,-0.000262511,-1.38e-05,-0.00027733,-0.001518133,-0.001517838,-0.001517787,0.00038335,-0.000248991,0.000383369,0.000239686,-2.28e-05,0.000306038,0.000182553,0.000362355,0.000366497,0.000327641,-0.001518023,0.00037486,0.000356198,0.000383472,0.000378495,-0.001517751,-0.001061439,0.000228167,0.000365597,0.000195784,-1.77e-05,0.00031178,-0.001517525,0.0004891,0.000268048,0.000365455,0.000383154,0.000433637,-0.001517849,0.000196119,0.000347812,0.000383153,0.000345255,-0.000262494,0.000131968,0.000363064,0.000271333,4.33e-05,0.000365665,-0.001061475
0.000303258,-0.0001967,-0.00013368,-4.24e-05,-0.00010769,-0.000123134,-0.000122458,8.66e-05,-0.000128031,-0.001432989,4.35e-05,-1.24e-06,-0.00028508,-8.91e-05,-8.9e-06,-0.000183949,-0.000127058,-0.000109782,-0.00010792,-0.000132475,0.000196333,-0.000136682,-0.000101198,0.000127493,-0.000186466,0.000458345,-0.00014032,1.29e-05,0.000372043,-8.16e-05,0.000170841,-3.84e-05,-2.19e-05,-0.000153892,0.000492058,-1.01e-06,-3.42e-05,0.000448275,0.000490553,0.000500715,0.000489022,0.000405536,-0.000285311,0.000412133,0.000466542,0.000492285,0.000127907,-0.000151037,1.13e-05,0.000481995,0.000406531,0.000758953,0.000305991,0.000443872,0.000686141,0.000492323,0.000495693,-8.82e-05,0.000394086,0.000492109,6.04e-06,0.000372191,-6.33e-06,-0.000186552,3.75e-05,0.000492191,-9.52e-07,0.000359344,0.000492175,-0.000266493,0.000492186,1.54e-05,0.000249821,0.000491856,-1.25e-06,4.9e-05,-0.001432863,-0.001432819,0.00045847,-0.000484001,0.00042033,-0.000101037,3.59e-05,0.000325684,3.57e-05,-0.000107805,-6.86e-05,-0.000261626,-9.09e-05,-0.000282298,-0.000223862,-0.000101314,-0.000275731,-9.9e-05,-0.001432882,-0.000207347,-0.000308382,-0.0003044,-0.000131675,-0.001433194,0.000305719,-0.000182423,-0.001432869,-0.000186549,-0.000300142,8.35e-06,-0.000345248,-0.001432727,-0.001432432,-0.001432381,0.000492146,-0.000289657,0.000492164,0.000169624,-4.67e-05,0.000407169,0.000134427,0.000454505,0.000463588,0.000403925,-0.001432618,0.000454179,0.000460047,0.000492268,0.000439101,-0.001432346,-0.000594374,0.000294887,0.00045855,0.000268189,-1.06e-06,0.000390172,-0.001432119,0.000375338,0.000324345,0.000458408,0.00049195,0.00089747,-0.001432444,0.000278606,0.000451123,0.000491948,0.000459582,-0.000300125,4.88e-05,0.000309905,0.00032963,-6.85e-05,0.000458618,-0.000594411
0.000286714,-0.000301007,6.16e-05,-9.85e-05,0.000196837,8.19e-05,0.000209308,-9.46e-06,4.89e-05,-0.001423624,2.88e-05,-9.4e-05,5.07e-05,-4.98e-05,-7.73e-05,-0.000153147,-3.98e-05,-9.68e-05,0.000197614,-0.000109274,0.000149245,-9.79e-05,-0.000102381,0.000350905,-5.36e-06,0.000291802,-0.000138199,-6.02e-05,0.000304489,0.000431034,0.000529709,-6.11e-05,-6.95e-06,5e-05,0.000325428,-7.89e-05,-9.19e-05,0.000267866,0.000317287,0.000302762,0.000311648,0.000346155,0.000195839,0.000269047,0.000292995,0.000327579,0.000359238,7.45e-05,-6.57e-05,0.00030096,0.00022162,0.000305991,0.001045016,0.000250341,0.000219624,0.000326033,0.000338434,0.000411259,0.000257167,0.000329451,-6.09e-05,0.000207637,-8.81e-05,-5.24e-05,-1.5e-05,0.000333046,-8.98e-05,0.000220103,0.00032247,-0.000181526,0.000327674,0.000124032,0.000699955,0.00032584,-8.88e-05,-1.18e-05,-0.001422513,-0.001431709,0.000289721,-0.000515426,0.000365563,-9.67e-05,-5.57e-05,0.000342397,-5.2e-05,0.000201838,-3.3e-05,-0.000113151,-8.08e-05,-0.000107291,-8.74e-05,-0.000106149,-0.000154751,-1.03e-05,-0.001422363,-0.000121962,-0.000176977,-0.000172458,-2e-05,-0.001414892,0.001017586,0.000346649,-0.001432195,-4.49e-05,-0.000145269,-8.08e-05,-0.000132524,-0.001445575,-0.001437239,-0.001408774,0.000323754,-8.78e-05,0.000341907,0.000168496,2.83e-05,0.000332501,0.000149638,0.000283104,0.000279598,0.000231953,-0.001421358,0.000277646,0.000318847,0.000322449,0.000250177,-0.001433607,-0.000990756,0.000182757,0.000291452,0.000912427,-8.08e-05,0.000216342,-0.001415485,0.000211278,0.000190296,0.000289998,0.000330448,0.000106158,-0.001424115,8.32e-05,0.000336976,0.000337969,0.000412953,-0.000151419,9.65e-05,0.000208113,0.000170032,-3.79e-05,0.000298195,-0.000984972
0.000273585,-0.000216804,-5.93e-05,-5.14e-05,-6.79e-05,-7.38e-05,-5.48e-05,8.73e-05,-5.32e-05,-0.001487902,0.000120316,1.85e-05,-0.000189161,-5.88e-05,1.27e-05,-7.6e-05,-4.45e-05,-5.88e-05,-6.82e-05,-4.72e-05,0.000231478,8.71e-05,-4.58e-05,0.000136985,-9.88e-05,0.000384085,-3.18e-05,4.92e-07,0.000316289,-9.26e-05,0.000133459,6.03e-06,-1.85e-05,-7.34e-05,0.000407356,1.88e-05,1.28e-05,0.000405541,0.000412116,0.000421762,0.000415444,0.000401112,-0.000249275,0.000390453,0.000401171,0.000406654,0.000137399,-7.14e-05,9.16e-06,0.000412624,0.000418208,0.000443872,0.000250341,0.000631107,0.000461038,0.000406747,0.000410888,-0.000106848,0.00036668,0.000406478,5.49e-07,0.000378586,1.38e-05,8.1e-05,7.81e-05,0.00040656,1.88e-05,0.000387651,0.000406543,-0.000165623,0.000406555,8.15e-05,0.000202846,0.000406224,1.85e-05,2.27e-05,-0.001487776,-0.001487732,0.000384211,-0.000540911,0.000391321,-4.56e-05,1.08e-05,0.000289536,1.07e-05,-6.81e-05,-3.67e-05,-0.000235076,-3.52e-05,-0.00023038,-0.000178298,-4.59e-05,-0.000238366,-5.04e-05,-0.001487795,4.42e-05,-0.000165617,-0.000230058,7.55e-05,-0.001488107,0.000250069,-6.71e-06,-0.001487782,8.1e-05,-0.000264715,1.79e-05,-0.000107634,-0.00148764,-0.001487345,-0.001487294,0.000406515,-0.000233901,0.000406533,0.000176791,8.98e-07,0.000531749,0.000164235,0.000379511,0.000393207,0.000350231,-0.001487531,0.000388627,0.000372189,0.000406637,0.000383553,-0.001487259,-0.001051535,0.000247587,0.00038429,0.000213688,1.87e-05,0.000331134,-0.001487032,0.000381667,0.000332034,0.000384149,0.000406319,0.000480665,-0.001487357,0.000199316,0.000364651,0.000406317,0.000364035,-0.000264698,8.66e-05,0.000299699,0.000335544,-3.66e-05,0.000384359,-0.001051571
0.000216149,0.000112616,-0.000124839,8.34e-05,-0.000190213,-5.53e-05,-0.000172773,-1.76e-05,-0.000112566,-0.001413784,8.99e-05,-9.31e-05,-0.000235584,-7.12e-05,-9.6e-05,-0.000153341,-6.98e-05,-2.28e-05,-0.000190443,-8.26e-05,0.000293688,-0.000219365,-1.7e-05,5.14e-05,-0.000157019,0.000419326,-7.22e-05,-7.13e-05,0.000313543,-0.000164745,7.45e-05,-3.95e-05,-0.000111153,-0.000134514,0.000442641,-9.28e-05,-3.18e-05,0.000383542,0.000453841,0.000421854,0.000462326,0.000362304,-0.000369598,0.000377891,0.000451442,0.000441597,5.18e-05,-0.000129951,-8.13e-05,0.000402137,0.000495695,0.000686141,0.000219624,0.000461038,0.001058025,0.000439096,0.000462789,-0.000182901,0.000445142,0.000441421,-8.19e-05,0.000499329,-9.3e-05,-0.00027806,1.78e-05,0.000441503,-9.28e-05,0.000418596,0.000441486,-0.000198697,0.000441498,3.61e-05,0.000176597,0.000441167,-9.31e-05,-3.71e-05,-0.001413659,-0.001413615,0.000419451,-2.91e-06,0.000340469,-1.69e-05,-6.28e-05,0.000250083,-6.29e-05,-0.000190328,-4.76e-05,-0.000336925,-2.66e-05,-0.000312076,-0.000257246,-1.71e-05,-0.000351729,-0.000162573,-0.001413677,-0.00015886,-0.00028765,-0.000306721,-0.000220383,-0.001413989,0.000219352,-0.000265372,-0.001413665,-0.000278057,-0.000375663,-8.29e-05,-0.000423069,-0.001413522,-0.001413227,-0.001413177,0.000441458,-0.000359607,0.000441476,0.000173621,-0.000102558,0.000369432,0.000126283,0.000418547,0.000411177,0.000379348,-0.001413413,0.000430401,0.000412181,0.000441579,0.000443017,-0.001413141,-0.000138914,0.000274149,0.000419531,0.000183307,-9.29e-05,0.000374473,-0.001412915,0.000495946,0.000260694,0.000419389,0.000441262,0.001203865,-0.001413239,0.000223432,0.000406066,0.00044126,0.000401642,-0.000375646,7.28e-05,0.000352934,0.000279369,-4.74e-05,0.000419599,-0.00013895
0.00032314,-0.000371752,-0.000157517,-0.000205912,-0.000105186,-0.00012389,-0.000129662,9.6e-05,-0.00014974,-0.001443882,3.87e-05,1.39e-05,-0.000282473,-3.79e-05,4.04e-06,-0.000200754,-0.000143313,-8.66e-05,-0.000105416,-0.000136804,0.000204737,-0.000109165,-7.8e-05,0.000123874,-0.000207859,0.000493815,-0.000130032,3.08e-05,0.000456725,-3.68e-05,0.000164646,-4.74e-05,-2.96e-05,-0.00017101,0.000533546,1.41e-05,-2.89e-05,0.000439893,0.000525437,0.000505813,0.000517654,0.000364713,-0.000238285,0.000396359,0.000485351,0.000535236,0.000124288,-0.000172319,2.92e-05,0.000496976,0.000382789,0.000492323,0.000326033,0.000406747,0.000439096,0.00064123,0.000490779,-3.44e-05,0.000404159,0.00053506,3.32e-05,0.000364508,4.48e-06,-8.43e-05,5.18e-05,0.000535142,1.41e-05,0.000348216,0.000535125,-0.000243925,0.000535137,-6.22e-06,0.000290877,0.000534807,1.38e-05,0.000111191,-0.001443757,-0.001443713,0.00049394,-0.000755117,0.000392599,-7.78e-05,5.94e-05,0.000390696,5.93e-05,-0.000105301,-2.73e-05,-0.000204045,-7.58e-05,-0.000251005,-0.000194602,-7.81e-05,-0.000222443,-6.78e-05,-0.001443775,-0.000217515,-0.000298001,-0.000254724,-0.000112014,-0.001444087,0.000325761,-0.000143236,-0.001443762,-8.43e-05,-0.00022664,4.68e-06,-0.000265114,-0.00144362,-0.001443325,-0.001443275,0.000535097,-0.00026626,0.000535115,0.000201703,-1.48e-05,0.000432551,0.000142468,0.000486189,0.000483649,0.000403615,-0.001443511,0.000478388,0.000472132,0.000535219,0.000450132,-0.001443239,-0.001047509,0.000318681,0.00049402,0.000295848,1.4e-05,0.000412135,-0.001443013,0.000379183,0.000328779,0.000493878,0.000534901,0.000538192,-0.001443337,0.000331876,0.000459257,0.000534899,0.00046052,-0.000226623,6.88e-05,0.000331097,0.000326445,-2.71e-05,0.000494088,-0.001047545
0.000297334,-0.000309482,-0.000116473,-0.000147954,-9.55e-05,-7.64e-05,-8.62e-05,7.22e-05,-0.000116999,-0.001465917,5.6e-05,-6.12e-06,-0.000234431,-8e-06,-1.36e-05,-0.000171293,-0.000102127,-5.31e-05,-9.57e-05,-0.000106648,0.000213761,-0.00011513,-5.92e-05,0.000123632,-0.000163832,0.000457362,-0.000120046,2.48e-05,0.000387918,-2.65e-05,0.000178001,-1.93e-05,-2.56e-05,-0.000136318,0.000492201,-5.89e-06,-2.33e-05,0.000426799,0.000491357,0.000467807,0.000490788,0.000380708,-0.000219411,0.000402704,0.000472814,0.000492736,0.000124046,-0.000136803,1.12e-05,0.000460084,0.000398854,0.000495693,0.000338434,0.000410888,0.000462789,0.000490779,0.000608622,-2.41e-05,0.000426967,0.00049256,1.43e-05,0.000372888,-1e-05,-0.000103706,5.41e-05,0.000492642,-5.83e-06,0.000353582,0.000492625,-0.000216465,0.000492637,2.18e-05,0.000286297,0.000492306,-6.12e-06,0.000112676,-0.001465792,-0.001465748,0.000457487,-0.000679215,0.000387037,-5.91e-05,3.69e-05,0.000387835,3.68e-05,-9.56e-05,-7.12e-07,-0.000202555,-3.57e-05,-0.000214367,-0.000173891,-5.93e-05,-0.00021871,-6.33e-05,-0.00146581,-0.000184546,-0.000271668,-0.000238354,-0.000108117,-0.001466123,0.000338161,-0.000119291,-0.001465798,-0.000103703,-0.000232373,-1.08e-05,-0.000268517,-0.001465656,-0.001465361,-0.00146531,0.000492596,-0.00024435,0.000492615,0.000251246,6.23e-06,0.0004019,0.000158982,0.000451454,0.000449053,0.00039301,-0.001465546,0.000459523,0.000458081,0.000492718,0.000438675,-0.001465274,-0.001058432,0.000299032,0.000457567,0.000305932,-5.93e-06,0.000384527,-0.001465048,0.000383861,0.00029994,0.000457425,0.000492401,0.000511111,-0.001465372,0.000270608,0.000449845,0.000492399,0.000462554,-0.000232356,9.56e-05,0.000345661,0.000302331,-5.49e-07,0.000457635,-0.001058468
-5.3e-05,-9.76e-05,0.000402008,9.47e-05,0.000554518,0.000362511,0.00060593,7.4e-05,0.000290985,-0.001087389,-4.66e-05,0.000118228,0.000435956,0.000280253,0.000104162,-1.22e-05,0.000274131,0.000229239,0.000554288,0.000112156,-9.14e-05,5.07e-05,0.000225446,0.00025191,0.00023756,-2.66e-05,3.52e-05,0.000124219,-1.45e-05,0.0010649,0.000260415,7.67e-05,0.000241696,0.000428288,-3.21e-05,0.000118456,8.07e-05,-7.79e-05,-3.71e-05,-4.91e-05,-3.99e-05,3.29e-05,0.000883659,-4.81e-05,-5.95e-05,-3.11e-05,0.000252324,0.000379805,0.000122439,-5.39e-05,-9.1e-05,-8.82e-05,0.000411259,-0.000106848,-0.000182901,-3.44e-05,-2.41e-05,0.001441786,-6.42e-05,-3.13e-05,0.000126523,-0.000101332,0.000107343,0.00042875,3.38e-05,-3.12e-05,0.000118519,-0.000105453,-3.13e-05,5.83e-05,-3.12e-05,0.000153627,0.000596767,-3.16e-05,0.000118224,0.000202116,-0.001087264,-0.001087219,-2.65e-05,-0.000483158,4.57e-05,0.000225607,0.000158107,-3.58e-05,0.000157967,0.000554403,0.000276723,0.000216556,0.000115237,0.000198477,0.000226542,0.000225331,0.000179461,3.61e-05,-0.001087282,1.63e-05,-1.82e-05,0.000155675,0.000101105,-0.001087594,0.000410987,0.000913294,-0.001087269,0.000428753,0.000209925,0.000116208,0.000133527,-0.001087127,-0.001086832,-0.001086781,-3.13e-05,0.000332495,-3.13e-05,-2.34e-05,-7.18e-05,-0.000114349,-6.22e-05,-3.37e-05,-3.37e-05,-6.84e-05,-0.001087018,-3.24e-05,1.72e-05,-3.12e-05,-5.63e-05,-0.001086746,-0.000769817,-0.000122418,-2.64e-05,0.000408518,0.000118416,-9.54e-05,-0.001086519,-9.34e-05,-8.82e-05,-2.66e-05,-3.15e-05,-0.000447999,-0.001086844,0.000132603,4.32e-05,-3.15e-05,5.07e-05,0.000209942,-6.17e-05,-5.79e-05,-0.000122449,0.000276886,-2.64e-05,-0.000769854
0.000246534,-0.00010273,-6.01e-05,-9.16e-05,-0.000114285,1.18e-05,-4.2e-05,1.99e-05,-6.22e-05,-0.00149733,0.000128082,-5.74e-05,-0.000132331,0.000194992,-5.3e-05,-8.29e-05,-1.46e-05,0.000148104,-0.000114516,4.84e-05,0.000288981,-0.000119978,4.92e-05,7.3e-05,-9.46e-05,0.000381107,-2.25e-05,-3.41e-05,0.000305528,-7.53e-05,0.000112669,-7.8e-07,-7.67e-05,-5.67e-05,0.00040671,-5.72e-05,-1.85e-05,0.000344944,0.000407949,0.000377866,0.000409332,0.000305659,-0.000221324,0.000336937,0.000403154,0.000407036,7.35e-05,-5.89e-05,-3.67e-05,0.000372985,0.00044493,0.000394086,0.000257167,0.00036668,0.000445142,0.000404159,0.000426967,-6.42e-05,0.000704647,0.00040686,-3.26e-05,0.000455258,-5.65e-05,-0.000131729,2.81e-05,0.000406942,-5.71e-05,0.000357064,0.000406926,-8.62e-05,0.000406937,5.18e-05,0.000218602,0.000406607,-5.74e-05,2.68e-05,-0.001497205,-0.001497161,0.000381232,-0.000408788,0.00030383,4.94e-05,-1.05e-05,0.000283712,-1.06e-05,-0.000114401,9.57e-05,-0.000225514,2.95e-05,-0.0001944,-0.000180799,4.91e-05,-0.000238922,-8.55e-05,-0.001497224,-6.77e-05,-0.00018431,-0.000218273,-0.000109332,-0.001497536,0.000256894,-0.000149851,-0.001497211,-0.000131726,-0.000250631,-4.98e-05,-0.000252589,-0.001497069,-0.001496774,-0.001496723,0.000406897,-0.000251344,0.000406915,0.000400666,-1.35e-05,0.000345316,0.000221943,0.000376177,0.000369769,0.000324197,-0.00149696,0.000387111,0.000366565,0.000407019,0.000370677,-0.001496688,-0.001046823,0.000254332,0.000381312,0.000217128,-5.72e-05,0.00032353,-0.001496461,0.00043201,0.000235612,0.00038117,0.000406701,0.000458123,-0.001496785,0.000200468,0.000356772,0.000406699,0.000358208,-0.000250614,0.000189969,0.000414975,0.000244783,9.59e-05,0.00038138,-0.00104686
0.000325494,-0.000367759,-0.000157347,-0.00020722,-0.000105536,-0.00012145,-0.000129615,9.68e-05,-0.000146143,-0.001439005,3.84e-05,2.13e-05,-0.000282098,-3.28e-05,5.9e-06,-0.000199266,-0.00014294,-8.09e-05,-0.000106038,-0.000136768,0.000207661,-0.000109566,-8.33e-05,0.000114131,-0.000207421,0.000494516,-0.000148899,3.34e-05,0.000432872,-2.37e-05,0.000164351,-4.68e-05,-2.8e-05,-0.000170643,0.000536692,1.62e-05,-2.65e-05,0.000441746,0.000526714,0.000503948,0.000520248,0.000366283,-0.000237676,0.00039846,0.000486706,0.000547347,0.000135898,-0.000169791,3.06e-05,0.000498536,0.000383313,0.000492109,0.000329451,0.000406478,0.000441421,0.00053506,0.00049256,-3.13e-05,0.00040686,0.000553134,4.29e-05,0.000366151,6.22e-06,-8.49e-05,5.31e-05,0.000550209,1.24e-05,0.000349815,0.000523686,-0.000244152,0.000544585,-4.07e-06,0.000293905,0.00052887,1.06e-05,0.000114659,-0.001449161,-0.001456943,0.000489427,-0.000749802,0.00039467,-7.32e-05,5.75e-05,0.000386975,6.46e-05,-0.000103244,-2.47e-05,-0.000204143,-7.48e-05,-0.000251967,-0.000195899,-8.21e-05,-0.000226671,-6.64e-05,-0.001434665,-0.00021717,-0.000298622,-0.00024445,-0.000111841,-0.001441071,0.000323847,-0.000139546,-0.001446558,-7.89e-05,-0.000219171,2.42e-06,-0.000262811,-0.001443527,-0.001451838,-0.001427657,0.000544687,-0.000265065,0.000534286,0.000203525,-1.34e-05,0.000434405,0.000145708,0.000489047,0.000485577,0.000403372,-0.001436927,0.000480666,0.000475527,0.000537126,0.000452559,-0.00144543,-0.00104518,0.000320687,0.000502627,0.000297836,2.28e-05,0.000413173,-0.001456398,0.000382365,0.000331612,0.000485574,0.000545843,0.000538427,-0.001442787,0.000305917,0.000462951,0.000559757,0.000462621,-0.000219245,7.11e-05,0.000335151,0.000328075,-1.83e-05,0.00050925,-0.001053689
0.000228161,-0.000201646,0.000307064,0.000280526,0.000409178,3.99e-05,0.000286748,0.00048446,0.000381729,-0.001355528,9.25e-05,0.000609114,-0.000149465,0.000134992,0.000692997,0.000238634,0.00011188,8.65e-05,0.000420429,0.000210873,-0.000109157,0.000520365,8.8e-05,0.000168465,0.000153623,2.99e-05,3.54e-05,0.000765555,4.94e-05,0.000122196,0.000159233,0.000533995,0.000665016,0.000225879,3.47e-05,0.000607543,0.000637309,0.000118299,2.93e-05,5.45e-05,2.61e-05,2.69e-05,-9.13e-05,0.000124875,-1.9e-06,4.02e-05,0.000163995,0.000223655,0.000761348,8.64e-05,-2.15e-05,6.04e-06,-6.09e-05,5.49e-07,-8.19e-05,3.32e-05,1.43e-05,0.000126523,-3.26e-05,4.29e-05,0.000782948,-6.13e-05,0.000716439,8.88e-05,0.000579624,4.41e-05,0.000612645,7.89e-05,3.22e-05,-0.00011756,2.52e-05,0.000195708,-8.02e-05,2.92e-05,0.000616237,0.000433845,-0.001348334,-0.001350752,3.04e-05,-0.000591747,4.23e-05,7.4e-05,0.000595306,0.000117863,0.000587937,0.00040501,0.000139162,-8.08e-05,0.000172425,-0.00010213,-0.000122664,9.29e-05,-5.87e-05,-0.000104459,-0.001344133,0.000201407,4.52e-05,-0.00010097,0.000387424,-0.001349145,-6.1e-05,2.27e-05,-0.001348856,8.67e-05,-6.04e-05,0.000577363,-9.44e-05,-0.001350565,-0.001360426,-0.001358276,3.86e-05,5.75e-05,4.14e-05,5.23e-05,0.000147889,-9.49e-05,0.000233785,2.82e-05,4.15e-05,-3.41e-05,-0.001349753,2.58e-05,1.96e-05,4.37e-05,2.39e-06,-0.00134393,-0.000955922,-0.000125666,3.39e-05,-6.04e-05,0.000604834,-5.14e-05,-0.001362443,-5.07e-05,0.000173066,3.69e-05,2.36e-05,-0.000247333,-0.001346016,0.000212654,9.83e-06,2.87e-05,9.58e-06,-6.89e-05,-0.000173011,-5.77e-05,1.47e-05,0.000129777,3.36e-05,-0.000961074
0.000207386,2.01e-05,-8.3e-06,-1.09e-05,-0.000121853,0.000122313,-0.000110922,6.65e-06,-1.45e-05,-0.001523508,0.000204036,-7.01e-05,-3.34e-05,6.23e-05,-7.41e-05,-1.08e-05,7.28e-05,0.000146156,-0.000122084,6.39e-05,0.000435603,-0.000138403,0.000158552,5.36e-05,-4.3e-05,0.000350268,8.13e-05,-6.28e-05,0.000270121,-9.63e-05,8.83e-05,1.64e-06,-9.08e-05,-3.71e-06,0.000367248,-6.98e-05,-3.04e-06,0.000316673,0.000378257,0.000338696,0.000386177,0.000303123,-0.000239866,0.000324653,0.000369026,0.000366327,5.41e-05,-8.75e-06,-6.4e-05,0.0003319,0.000488271,0.000372191,0.000207637,0.000378586,0.000499329,0.000364508,0.000372888,-0.000101332,0.000455258,0.000366151,-6.13e-05,0.000686604,-7.43e-05,-0.000159366,2.91e-05,0.000366234,-6.98e-05,0.000410557,0.000366217,1.95e-05,0.000366229,9.38e-05,0.00017196,0.000365898,-7.01e-05,3.42e-06,-0.001523383,-0.001523339,0.000350394,-0.00022011,0.000276669,0.000158713,-2.79e-05,0.000239406,-2.81e-05,-0.000121969,8.6e-05,-0.000242314,0.000135711,-0.000215399,-0.000179111,0.000158436,-0.000252444,-0.00011198,-0.001523401,7.93e-06,-0.000107695,-0.000199699,-0.00011175,-0.001523714,0.000207365,-0.00016104,-0.001523389,-0.000159363,-0.000267895,-5.68e-05,-0.000270804,-0.001523247,-0.001522952,-0.001522901,0.000366188,-0.00025548,0.000366206,0.000242669,-3.75e-05,0.000294994,0.000191861,0.000346222,0.000339618,0.000300697,-0.001523137,0.00035972,0.000339168,0.00036631,0.000366097,-0.001522865,-0.001031322,0.000220626,0.000350473,0.000183022,-6.99e-05,0.00029668,-0.001522639,0.00053712,0.000216422,0.000350331,0.000365992,0.000416257,-0.001522963,0.00017451,0.000332242,0.000365991,0.000334214,-0.000267878,0.000173747,0.00041451,0.000225276,8.61e-05,0.000350541,-0.001031359
